Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,115,6087000000-E,ROADWAY ITEMS,MOWING,,3.0,ACR,BRANCH CIVIL INC,171.0,513.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,115,6087000000-E,ROADWAY ITEMS,MOWING,,3.0,ACR,VECELLIO & GROGAN INC,350.0,1050.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,116,6090000000-E,ROADWAY ITEMS,SEED FOR REPAIR SEEDING,,5.0,LB,ZACHRY CONSTRUCTION CORPORATION,35.0,175.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,116,6090000000-E,ROADWAY ITEMS,SEED FOR REPAIR SEEDING,,5.0,LB,"SMITH-ROWE, LLC",15.0,75.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,116,6090000000-E,ROADWAY ITEMS,SEED FOR REPAIR SEEDING,,5.0,LB,DANE CONSTRUCTION INC,3.0,15.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,116,6090000000-E,ROADWAY ITEMS,SEED FOR REPAIR SEEDING,,5.0,LB,W C ENGLISH INCORPORATED,16.5,82.5,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,116,6090000000-E,ROADWAY ITEMS,SEED FOR REPAIR SEEDING,,5.0,LB,CATON CONSTRUCTION GROUP INC,6.25,31.25,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,116,6090000000-E,ROADWAY ITEMS,SEED FOR REPAIR SEEDING,,5.0,LB,BRANCH CIVIL INC,17.0,85.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,116,6090000000-E,ROADWAY ITEMS,SEED FOR REPAIR SEEDING,,5.0,LB,VECELLIO & GROGAN INC,7.0,35.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,117,6093000000-E,ROADWAY ITEMS,FERT FOR REPAIR SEEDING,,0.25,TON,ZACHRY CONSTRUCTION CORPORATION,1300.0,325.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,117,6093000000-E,ROADWAY ITEMS,FERT FOR REPAIR SEEDING,,0.25,TON,"SMITH-ROWE, LLC",900.0,225.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,117,6093000000-E,ROADWAY ITEMS,FERT FOR REPAIR SEEDING,,0.25,TON,DANE CONSTRUCTION INC,1600.0,400.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,117,6093000000-E,ROADWAY ITEMS,FERT FOR REPAIR SEEDING,,0.25,TON,W C ENGLISH INCORPORATED,990.0,247.5,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,117,6093000000-E,ROADWAY ITEMS,FERT FOR REPAIR SEEDING,,0.25,TON,CATON CONSTRUCTION GROUP INC,2600.0,650.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,117,6093000000-E,ROADWAY ITEMS,FERT FOR REPAIR SEEDING,,0.25,TON,BRANCH CIVIL INC,1000.0,250.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,117,6093000000-E,ROADWAY ITEMS,FERT FOR REPAIR SEEDING,,0.25,TON,VECELLIO & GROGAN INC,3000.0,750.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,118,6096000000-E,ROADWAY ITEMS,SEED FOR SUPP SEEDING,,50.0,LB,ZACHRY CONSTRUCTION CORPORATION,6.0,300.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,118,6096000000-E,ROADWAY ITEMS,SEED FOR SUPP SEEDING,,50.0,LB,"SMITH-ROWE, LLC",3.0,150.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,118,6096000000-E,ROADWAY ITEMS,SEED FOR SUPP SEEDING,,50.0,LB,DANE CONSTRUCTION INC,3.0,150.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,118,6096000000-E,ROADWAY ITEMS,SEED FOR SUPP SEEDING,,50.0,LB,W C ENGLISH INCORPORATED,3.3,165.0,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,118,6096000000-E,ROADWAY ITEMS,SEED FOR SUPP SEEDING,,50.0,LB,CATON CONSTRUCTION GROUP INC,6.25,312.5,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,118,6096000000-E,ROADWAY ITEMS,SEED FOR SUPP SEEDING,,50.0,LB,BRANCH CIVIL INC,3.5,175.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,118,6096000000-E,ROADWAY ITEMS,SEED FOR SUPP SEEDING,,50.0,LB,VECELLIO & GROGAN INC,7.0,350.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,119,6108000000-E,ROADWAY ITEMS,FERTILIZER TOPDRESSING,,1.25,TON,ZACHRY CONSTRUCTION CORPORATION,1800.0,2250.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,119,6108000000-E,ROADWAY ITEMS,FERTILIZER TOPDRESSING,,1.25,TON,"SMITH-ROWE, LLC",1200.0,1500.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,119,6108000000-E,ROADWAY ITEMS,FERTILIZER TOPDRESSING,,1.25,TON,DANE CONSTRUCTION INC,1600.0,2000.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,119,6108000000-E,ROADWAY ITEMS,FERTILIZER TOPDRESSING,,1.25,TON,W C ENGLISH INCORPORATED,1320.0,1650.0,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,119,6108000000-E,ROADWAY ITEMS,FERTILIZER TOPDRESSING,,1.25,TON,CATON CONSTRUCTION GROUP INC,2600.0,3250.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,119,6108000000-E,ROADWAY ITEMS,FERTILIZER TOPDRESSING,,1.25,TON,BRANCH CIVIL INC,1400.0,1750.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,119,6108000000-E,ROADWAY ITEMS,FERTILIZER TOPDRESSING,,1.25,TON,VECELLIO & GROGAN INC,2900.0,3625.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,120,6114500000-N,ROADWAY ITEMS,SPECIALIZED HAND MOWING,,10.0,MHR,ZACHRY CONSTRUCTION CORPORATION,180.0,1800.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,120,6114500000-N,ROADWAY ITEMS,SPECIALIZED HAND MOWING,,10.0,MHR,"SMITH-ROWE, LLC",125.0,1250.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,120,6114500000-N,ROADWAY ITEMS,SPECIALIZED HAND MOWING,,10.0,MHR,DANE CONSTRUCTION INC,100.0,1000.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,120,6114500000-N,ROADWAY ITEMS,SPECIALIZED HAND MOWING,,10.0,MHR,W C ENGLISH INCORPORATED,137.5,1375.0,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,120,6114500000-N,ROADWAY ITEMS,SPECIALIZED HAND MOWING,,10.0,MHR,CATON CONSTRUCTION GROUP INC,130.0,1300.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,120,6114500000-N,ROADWAY ITEMS,SPECIALIZED HAND MOWING,,10.0,MHR,BRANCH CIVIL INC,40.0,400.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,120,6114500000-N,ROADWAY ITEMS,SPECIALIZED HAND MOWING,,10.0,MHR,VECELLIO & GROGAN INC,120.0,1200.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,121,6114800000-N,ROADWAY ITEMS,MANUAL LITTER REMOVAL,,2.0,MHR,ZACHRY CONSTRUCTION CORPORATION,200.0,400.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,121,6114800000-N,ROADWAY ITEMS,MANUAL LITTER REMOVAL,,2.0,MHR,"SMITH-ROWE, LLC",89.0,178.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,121,6114800000-N,ROADWAY ITEMS,MANUAL LITTER REMOVAL,,2.0,MHR,DANE CONSTRUCTION INC,100.0,200.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,121,6114800000-N,ROADWAY ITEMS,MANUAL LITTER REMOVAL,,2.0,MHR,W C ENGLISH INCORPORATED,236.0,472.0,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,121,6114800000-N,ROADWAY ITEMS,MANUAL LITTER REMOVAL,,2.0,MHR,CATON CONSTRUCTION GROUP INC,105.0,210.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,121,6114800000-N,ROADWAY ITEMS,MANUAL LITTER REMOVAL,,2.0,MHR,BRANCH CIVIL INC,165.0,330.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,121,6114800000-N,ROADWAY ITEMS,MANUAL LITTER REMOVAL,,2.0,MHR,VECELLIO & GROGAN INC,225.0,450.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,122,6114900000-E,ROADWAY ITEMS,LITTER DISPOSAL,,1.0,TON,ZACHRY CONSTRUCTION CORPORATION,7500.0,7500.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,122,6114900000-E,ROADWAY ITEMS,LITTER DISPOSAL,,1.0,TON,"SMITH-ROWE, LLC",475.0,475.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,122,6114900000-E,ROADWAY ITEMS,LITTER DISPOSAL,,1.0,TON,DANE CONSTRUCTION INC,450.0,450.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,122,6114900000-E,ROADWAY ITEMS,LITTER DISPOSAL,,1.0,TON,W C ENGLISH INCORPORATED,469.7,469.7,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,122,6114900000-E,ROADWAY ITEMS,LITTER DISPOSAL,,1.0,TON,CATON CONSTRUCTION GROUP INC,210.0,210.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,122,6114900000-E,ROADWAY ITEMS,LITTER DISPOSAL,,1.0,TON,BRANCH CIVIL INC,2800.0,2800.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,122,6114900000-E,ROADWAY ITEMS,LITTER DISPOSAL,,1.0,TON,VECELLIO & GROGAN INC,80.0,80.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,123,6117000000-N,ROADWAY ITEMS,RESPONSE FOR EROS CONTROL,,13.0,EA,ZACHRY CONSTRUCTION CORPORATION,510.0,6630.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,123,6117000000-N,ROADWAY ITEMS,RESPONSE FOR EROS CONTROL,,13.0,EA,"SMITH-ROWE, LLC",500.0,6500.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,123,6117000000-N,ROADWAY ITEMS,RESPONSE FOR EROS CONTROL,,13.0,EA,DANE CONSTRUCTION INC,100.0,1300.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,123,6117000000-N,ROADWAY ITEMS,RESPONSE FOR EROS CONTROL,,13.0,EA,W C ENGLISH INCORPORATED,550.0,7150.0,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,123,6117000000-N,ROADWAY ITEMS,RESPONSE FOR EROS CONTROL,,13.0,EA,CATON CONSTRUCTION GROUP INC,260.0,3380.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,123,6117000000-N,ROADWAY ITEMS,RESPONSE FOR EROS CONTROL,,13.0,EA,BRANCH CIVIL INC,569.0,7397.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,123,6117000000-N,ROADWAY ITEMS,RESPONSE FOR EROS CONTROL,,13.0,EA,VECELLIO & GROGAN INC,265.0,3445.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,124,6117500000-N,ROADWAY ITEMS,CONC WASHOUT STRUCTURE,,2.0,EA,ZACHRY CONSTRUCTION CORPORATION,4500.0,9000.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,124,6117500000-N,ROADWAY ITEMS,CONC WASHOUT STRUCTURE,,2.0,EA,"SMITH-ROWE, LLC",725.0,1450.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,124,6117500000-N,ROADWAY ITEMS,CONC WASHOUT STRUCTURE,,2.0,EA,DANE CONSTRUCTION INC,4006.84,8013.68,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,124,6117500000-N,ROADWAY ITEMS,CONC WASHOUT STRUCTURE,,2.0,EA,W C ENGLISH INCORPORATED,1884.0,3768.0,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,124,6117500000-N,ROADWAY ITEMS,CONC WASHOUT STRUCTURE,,2.0,EA,CATON CONSTRUCTION GROUP INC,525.0,1050.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,124,6117500000-N,ROADWAY ITEMS,CONC WASHOUT STRUCTURE,,2.0,EA,BRANCH CIVIL INC,3600.0,7200.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,124,6117500000-N,ROADWAY ITEMS,CONC WASHOUT STRUCTURE,,2.0,EA,VECELLIO & GROGAN INC,4800.0,9600.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,125,7048500000-E,ROADWAY ITEMS,"16"" PEDEST SIG HEAD 1 SEC W/CD",,2.0,EA,ZACHRY CONSTRUCTION CORPORATION,1581.0,3162.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,125,7048500000-E,ROADWAY ITEMS,"16"" PEDEST SIG HEAD 1 SEC W/CD",,2.0,EA,"SMITH-ROWE, LLC",1550.0,3100.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,125,7048500000-E,ROADWAY ITEMS,"16"" PEDEST SIG HEAD 1 SEC W/CD",,2.0,EA,DANE CONSTRUCTION INC,1550.0,3100.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,125,7048500000-E,ROADWAY ITEMS,"16"" PEDEST SIG HEAD 1 SEC W/CD",,2.0,EA,W C ENGLISH INCORPORATED,1705.0,3410.0,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,125,7048500000-E,ROADWAY ITEMS,"16"" PEDEST SIG HEAD 1 SEC W/CD",,2.0,EA,CATON CONSTRUCTION GROUP INC,2400.0,4800.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
